Datetime,Water Level (m)
2023-10-31 12:00:00,0.653811
2023-10-31 13:00:00,0.76769215
2023-10-31 14:00:00,0.73706275
2023-10-31 15:00:00,0.5776165
2023-10-31 16:00:00,0.4335272
2023-10-31 17:00:00,0.31600747
2023-10-31 18:00:00,0.23212767
2023-10-31 19:00:00,0.16703017
2023-10-31 20:00:00,0.11267724
2023-10-31 21:00:00,0.09223464
2023-10-31 22:00:00,0.3272775
2023-10-31 23:00:00,0.65316
2023-11-01 00:00:00,0.9159141
2023-11-01 01:00:00,1.0826529
2023-11-01 02:00:00,1.1432096
2023-11-01 03:00:00,1.0390525
2023-11-01 04:00:00,0.8455826
2023-11-01 05:00:00,0.69198287
2023-11-01 06:00:00,0.5696448
2023-11-01 07:00:00,0.4767551
2023-11-01 08:00:00,0.4009041
2023-11-01 09:00:00,0.33864495
2023-11-01 10:00:00,0.32586652
2023-11-01 11:00:00,0.5226204
2023-11-01 12:00:00,0.78478825
2023-11-01 13:00:00,1.0025908
2023-11-01 14:00:00,1.0775306
2023-11-01 15:00:00,1.0089892
2023-11-01 16:00:00,0.84578097
2023-11-01 17:00:00,0.7038583
2023-11-01 18:00:00,0.58197963
2023-11-01 19:00:00,0.48181474
2023-11-01 20:00:00,0.40396616
2023-11-01 21:00:00,0.34358633
2023-11-01 22:00:00,0.36570832
2023-11-01 23:00:00,0.6196838
2023-11-02 00:00:00,0.9272703
2023-11-02 01:00:00,1.1585088
2023-11-02 02:00:00,1.2790911
2023-11-02 03:00:00,1.2768481
2023-11-02 04:00:00,1.1084225
2023-11-02 05:00:00,0.9349425
2023-11-02 06:00:00,0.7872914
2023-11-02 07:00:00,0.6702661
2023-11-02 08:00:00,0.5746477
2023-11-02 09:00:00,0.4952716
2023-11-02 10:00:00,0.43318185
2023-11-02 11:00:00,0.4436959
2023-11-02 12:00:00,0.61838883
2023-11-02 13:00:00,0.8450968
2023-11-02 14:00:00,1.0163283
2023-11-02 15:00:00,1.0310551
2023-11-02 16:00:00,0.9263284
2023-11-02 17:00:00,0.7946668
2023-11-02 18:00:00,0.67226034
2023-11-02 19:00:00,0.56730366
2023-11-02 20:00:00,0.48023522
2023-11-02 21:00:00,0.41033766
2023-11-02 22:00:00,0.37016138
2023-11-02 23:00:00,0.47368038
2023-11-03 00:00:00,0.7082495
2023-11-03 01:00:00,0.99385345
2023-11-03 02:00:00,1.1703225
2023-11-03 03:00:00,1.252444
2023-11-03 04:00:00,1.1881839
2023-11-03 05:00:00,1.0135205
2023-11-03 06:00:00,0.86336374
2023-11-03 07:00:00,0.7336814
2023-11-03 08:00:00,0.6294235
2023-11-03 09:00:00,0.54269755
2023-11-03 10:00:00,0.47212785
2023-11-03 11:00:00,0.42051306
2023-11-03 12:00:00,0.44730133
2023-11-03 13:00:00,0.5937868
2023-11-03 14:00:00,0.78575623
2023-11-03 15:00:00,0.9142048
2023-11-03 16:00:00,0.9015199
2023-11-03 17:00:00,0.81241935
2023-11-03 18:00:00,0.703021
2023-11-03 19:00:00,0.5978004
2023-11-03 20:00:00,0.5064409
2023-11-03 21:00:00,0.43363973
2023-11-03 22:00:00,0.3783846
2023-11-03 23:00:00,0.3690641
2023-11-04 00:00:00,0.49668875
2023-11-04 01:00:00,0.6999461
2023-11-04 02:00:00,0.9423968
2023-11-04 03:00:00,1.0856323
2023-11-04 04:00:00,1.1354926
2023-11-04 05:00:00,1.041817
2023-11-04 06:00:00,0.8929255
2023-11-04 07:00:00,0.76096916
2023-11-04 08:00:00,0.6469969
2023-11-04 09:00:00,0.55411136
2023-11-04 10:00:00,0.4780504
2023-11-04 11:00:00,0.41593137
2023-11-04 12:00:00,0.37269035
2023-11-04 13:00:00,0.39154214
2023-11-04 14:00:00,0.5106446
2023-11-04 15:00:00,0.67644995
2023-11-04 16:00:00,0.7851958
2023-11-04 17:00:00,0.7868803
2023-11-04 18:00:00,0.7202834
2023-11-04 19:00:00,0.6290188
2023-11-04 20:00:00,0.5377022
2023-11-04 21:00:00,0.45785707
2023-11-04 22:00:00,0.39538276
2023-11-04 23:00:00,0.35029984
2023-11-05 00:00:00,0.3475986
2023-11-05 01:00:00,0.43154708
2023-11-05 02:00:00,0.58668786
2023-11-05 03:00:00,0.7842225
2023-11-05 04:00:00,0.91666496
2023-11-05 05:00:00,0.9548035
2023-11-05 06:00:00,0.8841933
2023-11-05 07:00:00,0.76896685
2023-11-05 08:00:00,0.65576756
2023-11-05 09:00:00,0.55628526
2023-11-05 10:00:00,0.47365963
2023-11-05 11:00:00,0.4065008
2023-11-05 12:00:00,0.35055897
2023-11-05 13:00:00,0.30697808
2023-11-05 14:00:00,0.29987016
2023-11-05 15:00:00,0.3728106
2023-11-05 16:00:00,0.51080036
2023-11-05 17:00:00,0.638842
2023-11-05 18:00:00,0.68140334
2023-11-05 19:00:00,0.6575391
2023-11-05 20:00:00,0.5929435
2023-11-05 21:00:00,0.5149906
2023-11-05 22:00:00,0.43936998
2023-11-05 23:00:00,0.3773536
2023-11-06 00:00:00,0.33071432
2023-11-06 01:00:00,0.30590314
2023-11-06 02:00:00,0.33059868
2023-11-06 03:00:00,0.4224948
2023-11-06 04:00:00,0.5700155
2023-11-06 05:00:00,0.71338147
2023-11-06 06:00:00,0.78637385
2023-11-06 07:00:00,0.7769062
2023-11-06 08:00:00,0.70556587
2023-11-06 09:00:00,0.6127338
2023-11-06 10:00:00,0.51914287
2023-11-06 11:00:00,0.4339308
2023-11-06 12:00:00,0.36301565
